"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"EGE00147729" "TMIN" "1949" "7" "200" "190" "220" "190" "180" "190" "200" "210" "210" "220" "200" "200" "200" "200" "180" "200" "200" "200" "200" "200" "200" "210" "180" "180" "170" "180" "200" "220" "210" "220" "190"
"EGE00147729" "TMIN" "1949" "8" "180" "180" "190" "160" "180" "220" "200" "200" "220" "220" "220" "220" "200" "170" "200" "210" "200" "170" "190" "170" "210" "160" "170" "170" "190" "190" "190" "160" "180" "180" "180"
"EGE00147729" "TMIN" "1949" "9" "170" "180" "180" "170" "190" "160" "170" "170" "150" "180" "190" "170" "170" "170" "160" "160" "160" "190" "180" "180" "180" "190" "180" "180" "160" "170" "180" "140" "150" "130" NA
"EGE00147729" "TMIN" "1949" "10" "130" "140" "150" "160" "190" "160" "170" "190" "160" "140" "140" "200" "210" "200" "200" "180" "200" "180" "160" "150" "150" "110" "130" "140" "120" "130" "120" "130" "160" "150" "120"
"EGE00147729" "TMIN" "1949" "11" "140" "130" "130" "140" "140" "180" "170" "170" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"EGE00147729" "TMIN" "1950" "1" "70" "60" "60" "90" "110" NA NA "60" "60" "50" "50" "60" "80" "80" "60" "50" "40" "30" "30" "50" "70" "70" "80" "60" "100" "60" "40" "0" "-10" "0" "10"
"EGE00147729" "TMIN" "1950" "2" "70" "50" "40" "30" "40" "-10" "-20" "-10" "-20" "50" "50" "40" "40" "50" "60" "60" "60" "70" "60" "60" "100" NA "100" "50" "90" "40" "40" "80" NA NA NA
"EGE00147729" "TMIN" "1950" "3" "80" "110" "90" "110" "130" "100" "90" "100" "80" "80" "90" NA "60" "60" "50" "60" "120" "130" "110" "80" "60" "110" "70" "90" "100" "90" "100" "110" "60" "50" "70"
"EGE00147729" "TMIN" "1950" "4" "80" "120" "160" "160" "100" "90" "90" "80" "100" "100" "100" "90" "140" "100" "130" "120" "110" "150" "150" "200" "190" "150" "170" "180" "170" "200" "170" "160" "130" "140" NA
"EGE00147729" "TMIN" "1950" "5" "130" "170" "200" "150" "150" "130" "130" "130" "170" "190" "160" "150" "110" "120" "140" "160" "200" "250" "170" "160" "140" "150" "150" "130" "170" "170" "150" "160" "180" "180" "170"
"EGE00147729" "TMIN" "1950" "6" "160" "180" "190" "200" "180" "200" "180" "180" "170" "150" "180" "170" "180" "200" "170" "200" "180" "220" "210" "190" "180" "180" "190" "170" "180" "190" "190" "200" "170" "180" NA
"EGE00147729" "TMIN" "1950" "7" "200" "170" "220" "210" "200" "200" "200" "220" "180" "230" "200" "200" "200" "170" "210" "220" "210" "210" "210" "230" "200" "210" "200" "220" "190" "200" "240" "230" "220" "210" "200"
"EGE00147729" "TMIN" "1950" "8" "200" "200" "220" "230" "190" "200" "230" "190" "160" NA "190" "210" "210" "210" "220" "180" "170" "200" "180" "190" "200" "210" "230" "210" "220" "210" "190" "200" "180" "180" "200"
"EGE00147729" "TMIN" "1950" "9" "180" "200" "200" "190" "190" "200" "230" "210" "190" "180" "190" "190" "160" "170" "180" "200" "210" "200" "180" "170" "180" "160" "170" "190" "180" "180" NA "180" "190" "180" NA
"EGE00147729" "TMIN" "1950" "10" "180" "180" "170" "200" "180" "160" "170" "160" "130" "160" "180" "180" "150" "150" "140" "150" "150" "160" "150" "130" "160" "150" "160" "110" "130" "180" "160" "190" "160" "130" "180"
"EGE00147729" "TMIN" "1950" "11" "180" "120" "130" "120" "120" "130" "140" "150" "120" "120" "130" "130" "120" "110" "80" "80" "100" "120" "110" "110" "100" "130" "110" "120" "100" "90" "90" "80" "80" "80" NA
"EGE00147729" "TMIN" "1950" "12" "70" "70" "90" "110" "90" "80" "100" "100" "60" "60" "80" "70" "100" "90" "90" "80" "90" "90" "60" "80" "60" "80" "110" "100" "50" "50" "70" "70" "100" "60" "70"
"EGE00147729" "TMIN" "1951" "1" "40" "80" "60" "40" "60" "70" "90" "60" "60" "30" "50" "60" "30" "80" "80" "70" "30" "40" "60" "70" "80" "70" "60" "20" "20" "30" "30" "30" "20" "20" "90"
"EGE00147729" "TMIN" "1951" "2" "60" "60" "60" "80" "70" "60" "60" "50" "90" "70" "50" "70" "30" "60" "50" "50" "100" "140" "80" "70" "80" "60" "40" "70" "60" "60" "70" "80" NA NA NA
"EGE00147729" "TMIN" "1951" "3" "90" "110" "130" "80" "70" "100" "130" "140" "130" "90" "100" "80" "60" "70" "100" "140" "70" "140" "100" "130" "100" "110" "100" "120" "80" "80" "90" "80" "70" "70" "70"
"EGE00147729" "TMIN" "1951" "4" "110" "120" "110" "120" "150" "140" "80" "90" "90" "90" "110" "120" "130" "140" "160" "130" "120" "100" "120" "90" "80" "130" "140" "110" "140" "90" "140" "140" "130" "140" NA
"EGE00147729" "TMIN" "1951" "5" "160" "120" "150" "160" "170" "160" NA "180" "170" "170" "200" "180" "200" "210" "180" "190" "200" "150" "140" "170" "170" "120" "130" "160" "170" "160" "150" "160" "160" "140" "150"
"EGE00147729" "TMIN" "1951" "6" "180" "180" "200" "180" "170" "160" "170" "190" "210" "170" "180" "170" "170" "180" "160" "150" "190" "160" "160" "190" "190" "190" "200" "170" "180" "190" "220" "200" "200" "200" NA
"EGE00147729" "TMIN" "1951" "7" "210" "220" "220" "210" "180" "170" "200" "200" "220" "210" "210" "220" "190" "190" "200" "220" "210" "210" "220" "190" "190" "220" "210" "200" "210" "190" "210" "210" "190" "190" "200"
"EGE00147729" "TMIN" "1951" "8" "190" "220" "210" "220" "200" "190" "200" "220" "210" "200" "210" "220" "210" "230" "230" "220" "210" "240" "220" "230" "210" "170" "190" "200" "200" "200" "200" "210" "200" "210" "210"
"EGE00147729" "TMIN" "1951" "9" "230" "210" "210" "180" "190" "200" NA "240" "190" "210" "200" "210" "210" "200" "190" "180" "170" "200" "190" "190" "190" "200" "200" "170" "170" "170" "190" "160" NA "170" NA
"EGE00147729" "TMIN" "1951" "10" "170" "180" "180" "200" "160" "170" "180" "210" "190" "170" "160" "180" "170" "140" "130" "140" "140" "130" "140" "160" "150" "160" "160" "160" "160" "160" "180" "190" "140" "130" "120"
"EGE00147729" "TMIN" "1951" "11" "120" "140" "130" "120" "140" "170" "130" "100" "90" "120" "140" "100" "120" "180" "150" "140" "100" "130" "120" "90" "100" "100" "110" "90" "80" "100" "90" "90" "120" "80" NA
"EGE00147729" "TMIN" "1951" "12" "90" "110" "110" "80" "60" "90" "110" "90" "90" "90" "80" "70" "100" "70" "90" "50" "70" "80" "70" "80" "70" "50" "70" "80" "40" "40" "70" "40" "50" "50" "40"
"EGE00147729" "TMIN" "1952" "1" "60" "70" "70" "70" "60" "50" "90" "60" "70" "30" "60" "80" "30" "40" "60" "50" "30" "60" NA "60" "50" "10" "50" "50" "70" "80" "100" NA "70" "90" "110"
"EGE00147729" "TMIN" "1952" "2" "140" "150" "110" "110" "110" "70" "60" "100" "70" "40" "80" "60" "50" "50" "40" "40" "50" "70" "70" "90" "70" "90" "60" "40" "50" "50" "60" "100" NA NA NA
"EGE00147729" "TMIN" "1952" "3" "80" "70" "70" "70" "60" "60" "120" "100" "70" "120" "80" "70" "70" "90" "130" "70" "60" "50" "50" "120" "110" "70" "90" "100" "100" "80" "90" "90" NA "110" "120"
"EGE00147729" "TMIN" "1952" "4" "140" "130" "110" "150" "160" "160" "140" "120" "90" "90" "80" "70" "90" "80" "100" "70" "90" "190" "150" "110" "120" "120" "110" "100" NA "180" "200" "120" "120" "110" NA
"EGE00147729" "TMIN" "1952" "5" "130" "150" "140" "120" "130" "160" "130" "130" "140" "140" "180" "150" "160" "170" "140" "180" "210" "140" "140" "140" "190" "180" "160" "160" "190" "180" "120" "140" "130" "180" "180"
"EGE00147729" "TMIN" "1952" "6" "200" "240" "190" "170" "140" "140" "160" "170" "150" "160" "160" "170" "180" "160" "170" "160" "180" "200" "210" "200" "190" "190" "210" "220" "180" "210" "190" "200" "170" "190" NA
"EGE00147729" "TMIN" "1952" "7" NA NA NA "180" "190" "210" "170" "180" "220" "210" "200" "210" "220" "220" "220" "200" "210" "210" "190" "200" "210" "200" "210" "200" "210" "190" "210" "220" "220" "210" "220"
"EGE00147729" "TMIN" "1952" "8" "200" "210" "210" "220" "210" "210" "200" "200" "200" "190" "190" "210" "230" NA "210" "200" "200" "210" "210" "190" "190" "210" "220" "210" "220" "240" "220" "230" "240" "210" "200"
"EGE00147729" "TMIN" "1952" "9" "180" "220" "190" "210" "210" "220" "200" "220" "220" "220" "230" "220" "210" "210" "230" "240" "230" "230" "220" "200" "220" "210" "210" "200" "220" "190" "160" "190" "180" "170" NA
"EGE00147729" "TMIN" "1952" "10" "180" "200" "200" "190" NA "170" "180" "150" "160" "160" "160" "160" NA "160" "170" "150" "150" "160" "180" "160" "180" "130" "140" "150" "190" "190" "200" "150" "140" "160" "130"
"EGE00147729" "TMIN" "1952" "11" "130" "130" "150" "130" "120" "140" "130" "110" "120" "120" "140" "110" "90" "120" "130" "130" "110" "90" "90" "100" "110" "100" "120" "100" "120" "120" "80" "90" "130" "130" NA
"EGE00147729" "TMIN" "1952" "12" "110" "110" "110" "120" "120" "90" "140" "130" NA "160" "120" "100" "60" "60" "80" "80" "50" "80" "110" "60" "70" "60" "80" "80" "70" "70" "70" "70" "70" "70" "60"
"EGE00147729" "TMIN" "1953" "1" "40" "50" "100" "110" "20" "20" "30" "60" "20" "40" "50" "50" "20" "20" "30" "40" "40" "70" "80" "50" "70" "50" "50" "50" "60" "20" "40" "50" "60" "70" NA
"EGE00147729" "TMIN" "1953" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "70" "140" "150" "140" "90" "70" "60" "70" "80" "80" "50" "60" "60" "70" NA NA NA
"EGE00147729" "TMIN" "1953" "3" "50" "50" "60" "50" "70" "50" "80" "50" "110" "130" "110" "90" "60" "40" "70" "70" "90" "90" "70" "70" "70" "60" "30" "40" "60" "40" "90" "120" "160" "160" "150"
"EGE00147729" "TMIN" "1953" "4" "120" "110" "100" "80" "90" "90" "100" "130" "120" "90" "150" "160" "160" "120" "90" "130" "150" "120" "140" "90" "110" "150" "150" "150" "130" "120" "140" "150" "140" "140" NA
"EGE00147729" "TMIN" "1953" "5" "150" "120" "140" "160" "180" "210" "130" "120" "180" "190" "130" "130" "210" NA "180" "140" "170" "150" "150" "180" "130" "130" "140" "210" "150" "170" "200" "190" "180" "150" "180"
"EGE00147729" "TMIN" "1953" "11" "150" "130" "180" NA "120" "130" "150" "130" "150" "140" "130" "110" "120" NA "100" "110" "120" "110" "80" "90" "70" "50" NA "90" "80" "70" "70" "100" "40" "30" NA
"EGE00147729" "TMIN" "1953" "12" "20" "60" "40" "40" "50" "50" "60" "90" "70" "70" "40" "60" "70" "80" "70" "40" "60" "90" "40" "50" "60" "80" "100" "110" "90" "90" "80" "70" "80" "160" "140"
"EGE00147729" "TMIN" "1954" "1" "80" "50" "50" "50" "50" "60" "80" "80" "30" "40" "60" "50" "50" "20" "50" "30" "30" "50" "60" "70" "90" "80" "70" "60" "50" "80" "40" "20" "30" "30" "10"
"EGE00147729" "TMIN" "1954" "2" "10" "60" "160" "50" "50" "60" "50" "50" "100" "80" "70" "90" "60" "90" "100" "60" "80" "140" "140" "110" "60" "60" "70" "80" "50" "40" "50" "30" NA NA NA
"EGE00147729" "TMIN" "1954" "3" "60" "70" "90" "100" "80" "110" "90" "70" "120" "40" "70" "90" "110" "80" "60" "110" "110" "80" "80" "120" "100" "100" "110" "90" "110" "90" "110" "110" "120" "140" "170"
"EGE00147729" "TMIN" "1954" "4" "100" "120" "90" "120" "90" "90" "100" "120" "120" "170" "130" "100" "80" "110" "90" "160" "130" "150" "100" "120" "150" "190" "110" "120" "140" NA "80" "110" "110" "120" NA
"EGE00147729" "TMIN" "1954" "5" "140" "120" "170" "130" "100" "120" "160" "110" "130" "120" "170" "110" "110" "120" "170" "120" "150" "150" "160" "180" "180" "190" "170" "210" "180" "190" "190" "200" "210" "210" "160"
"EGE00147729" "TMIN" "1954" "6" "160" "150" "190" "180" "160" "170" "200" "170" "190" "190" "170" "170" "200" "200" "180" "200" "200" "210" "210" "210" "200" "200" "200" "200" "190" "190" "190" "180" "210" "210" NA
"EGE00147729" "TMIN" "1954" "7" "230" "230" NA "240" "210" "200" "210" "200" "220" "210" "200" "180" "210" "220" "220" "220" "220" "220" "200" "200" "200" "220" "250" "220" "220" "220" "230" "230" "210" "180" "220"
"EGE00147729" "TMIN" "1954" "8" "220" "200" "210" NA "250" "230" "210" "220" "200" "220" "210" "240" "220" "230" "220" "230" "210" "200" "220" "210" "200" NA "230" "200" "200" "210" "200" "220" "210" "190" "180"
"EGE00147729" "TMIN" "1954" "9" "170" "160" "160" "180" "180" "190" "170" "180" "200" "210" "200" "210" "200" "190" "210" "180" "170" "170" "170" "180" "200" "210" "180" "170" "200" "180" "160" "150" "160" "160" NA
"EGE00147729" "TMIN" "1954" "10" "170" "170" "190" "180" "180" "200" "140" "140" "160" "150" "130" "180" "190" "180" "180" "180" "170" "160" "150" "150" "160" "150" "140" "140" "180" "220" "130" "150" "180" "150" "140"
"EGE00147729" "TMIN" "1954" "11" "120" "120" "150" "120" "120" "120" "110" "120" "110" "100" "130" "130" "170" "150" "140" "160" "130" "110" "130" "140" "100" "80" "100" "100" "100" "90" "80" "90" "80" "90" NA
"EGE00147729" "TMIN" "1954" "12" "100" "80" "80" "90" "110" "80" "70" "60" "60" "60" "80" "90" "40" "80" "100" "70" "60" "50" "60" "80" "80" "60" "60" "80" "40" NA "80" "70" "70" "70" "80"
"EGE00147729" "TMIN" "1955" "1" "40" "40" "50" "40" "70" "40" "40" "30" "40" "70" "60" "80" "90" "80" "60" "80" NA "130" "100" "80" "60" "110" "70" "50" "100" "50" "50" "40" "70" "100" "80"
"EGE00147729" "TMIN" "1955" "2" "60" "40" "80" "80" "100" "100" "60" "50" "70" "80" "60" "60" "70" "50" "80" "80" "70" "70" "100" "80" "110" "110" "40" "40" "70" "60" "110" "110" NA NA NA
"EGE00147729" "TMIN" "1955" "3" "120" "170" "130" "70" "70" "80" "90" "60" "130" "140" "110" "70" "60" "100" "100" "90" "100" "60" "70" "110" "130" "140" "70" "100" "90" "110" "90" "110" "90" "80" "110"
"EGE00147729" "TMIN" "1955" "4" "130" "150" "190" "160" "150" "160" "90" "90" "70" "70" "90" "80" "100" "100" "100" "130" "100" "80" "130" "140" "130" "150" "210" "240" "170" "180" "160" "140" "150" "150" NA
"EGE00147729" "TMIN" "1955" "5" "120" "140" "100" "110" "110" "150" "150" "170" "150" "140" "170" "140" "170" "150" "120" "140" "140" NA "160" "170" "170" "190" "160" "190" "180" "160" "170" "180" "180" "180" "190"
"EGE00147729" "TMIN" "1955" "6" "180" "160" "180" "200" "180" "190" "180" "190" "180" "190" "180" "200" "190" "190" "200" "200" "190" "180" "180" "210" "210" "210" "220" "220" "210" "220" "200" "190" "210" NA NA
"EGE00147729" "TMIN" "1956" "1" "50" "60" "70" "90" "60" "70" "90" "90" "70" "60" "60" "50" "60" "80" "50" "80" "70" "50" "50" "40" "50" "50" "80" "110" "70" "80" "40" "90" "70" "90" "50"
"EGE00147729" "TMIN" "1956" "2" "50" "20" "110" "60" "60" "90" "80" "50" "40" "40" "30" "20" "60" "140" "120" "50" "60" "80" "130" "150" "140" "130" "110" "70" "60" "80" "120" "110" "90" NA NA
"EGE00147729" "TMIN" "1956" "3" "70" "50" "80" "50" "80" "80" "80" "60" "60" "60" "110" "70" "50" NA "70" "60" "90" "60" "130" "120" "80" "110" "90" "110" "70" "100" "90" "120" "100" "70" "40"
"EGE00147729" "TMIN" "1956" "4" "60" "90" "150" "100" "110" "150" "170" "150" "140" "130" "100" "90" "90" "100" "110" "130" "130" "80" "90" "120" "90" "120" "120" "150" "130" "150" "130" "150" "140" "130" NA
"EGE00147729" "TMIN" "1956" "5" "130" "160" "100" "130" "160" "110" "100" "140" "100" "170" "130" "120" "150" "160" "160" "150" "170" "160" "130" "150" "140" "140" "130" "180" "200" "180" "170" "180" "150" "150" "140"
"EGE00147729" "TMIN" "1956" "6" "180" "200" "180" "190" "180" "180" "160" "180" "180" "180" "190" "190" "190" "190" "200" "190" "180" "180" "190" "190" "200" "190" "190" "200" "180" "180" "190" "220" "180" "160" NA
"EGE00147729" "TMIN" "1956" "7" "190" "180" "220" "210" "210" "200" "220" "220" "210" "190" "180" "190" "180" "200" "210" "230" "210" "220" "220" "200" "210" "200" "220" "230" "230" "240" "210" "200" "230" "210" "210"
"EGE00147729" "TMIN" "1956" "8" NA "220" "180" "170" "220" "220" "220" "240" "240" "210" "210" "220" "230" "230" "190" "180" "200" "170" "200" "200" "190" "200" "200" "200" "200" "230" "220" "220" "230" "230" "220"
"EGE00147729" "TMIN" "1956" "9" "230" "240" "240" "240" "220" "200" "190" "170" "190" "190" "190" "220" "200" "180" NA "210" "170" "200" "170" "170" "190" "190" "190" "160" "160" "170" "170" "160" "160" "180" NA
"EGE00147729" "TMIN" "1956" "10" "190" "200" "170" "180" "190" "170" "160" "160" "190" "200" "160" "200" "160" "150" "160" "130" "120" "130" "150" "150" "130" "120" "120" "180" NA "150" "160" "150" "120" "140" "130"
"EGE00147729" "TMIN" "1957" "1" "80" "70" "40" "80" "60" "90" "80" "30" "50" "60" "50" "70" "70" "60" "10" "10" "30" "50" "80" "40" "50" "70" "30" "-20" "50" "50" "70" "100" "100" "80" "90"
"EGE00147729" "TMIN" "1957" "2" "70" "60" "20" "20" "40" "40" "60" "50" "110" "70" "80" "80" NA "80" "40" "50" "80" "120" "120" "100" "70" "110" "90" "70" "80" "90" "70" "80" NA NA NA
"EGE00147729" "TMIN" "1957" "3" "90" "60" "110" "50" "40" "70" "70" "60" "60" "70" "110" "80" "90" "80" "60" "50" "60" "70" "100" "140" "160" NA "140" "140" "110" "130" "120" "120" "140" "110" "90"
"EGE00147729" "TMIN" "1957" "4" "90" "80" "100" "80" "110" "160" "140" "100" "120" "140" "140" "120" "130" "130" "200" "190" "140" "80" "90" "110" "100" "80" "100" "140" "170" "150" "140" "110" "120" "130" NA
"EGE00147729" "TMIN" "1957" "5" "120" NA "120" "180" NA "120" "160" "190" "170" "130" "140" "150" "150" "170" "130" NA "170" "170" "140" "130" "180" "190" "170" "170" "130" NA "170" "170" "180" "190" "190"
"EGE00147729" "TMIN" "1957" "6" "200" "190" "210" "180" "180" "170" "180" "170" "190" "170" "180" "190" "190" NA "190" "180" "190" "200" "200" "190" "170" "210" "230" "210" "220" "230" "210" "220" "190" "210" NA
"EGE00147729" "TMIN" "1957" "7" "200" "200" "200" "200" "210" "220" "220" "230" "220" "220" NA "190" "230" "220" "200" "230" "210" "210" "210" "200" "210" "220" "220" "200" "210" "200" "220" "220" "190" "190" "200"
"EGE00147729" "TMIN" "1957" "8" "210" "210" "220" "220" "230" "220" "210" "220" "220" "200" "200" "210" "200" "210" "220" "210" "220" "210" "220" "230" "220" "240" "220" "200" "200" "190" "190" "200" "190" "200" "200"
"EGE00147729" "TMIN" "1957" "9" "190" "190" "180" "190" "190" "200" "210" "220" "210" "220" "210" "170" "180" "190" "210" "180" "200" "220" "180" "160" "160" "190" NA "180" "200" "210" "180" "180" "180" "200" NA
"EGE00147729" "TMIN" "1957" "10" "190" "180" "180" "180" "200" "210" "220" "230" "210" "190" "180" "180" "180" "160" "150" "160" "150" "170" "220" "200" "150" "150" "160" "150" "160" "170" "210" "150" "150" "190" "200"
"EGE00147729" "TMIN" "1957" "11" "210" "180" "160" "190" "160" "150" "150" "130" "130" "130" "140" "110" "160" "130" "120" "120" "110" "110" "120" "140" "140" "120" "110" "100" "110" "100" "140" "130" "130" "110" NA
"EGE00147729" "TMIN" "1957" "12" "110" "130" "70" "90" NA "80" "70" "80" "60" "40" "50" "80" "100" "80" "80" "90" "110" "130" "140" "90" "40" "60" "60" "60" NA "80" "60" "70" "60" "70" "90"
